Date,Close,AbsDays,LogClose
2020-08-01,0.0078754507571388,4228,-2.1037245796671615
2020-08-02,0.0072330942968341,4229,-2.1406758730298323
2020-08-03,0.0079764085894703,4230,-2.098192607503898
2020-08-04,0.0077376574799022,4231,-2.1113904989467436
2020-08-05,0.0080423751596351,4232,-2.094615671849974
2020-08-06,0.0081864466937719,4233,-2.0869045617494546
2020-08-07,0.0079648601053069,4234,-2.098821847738151
2020-08-08,0.008152966202668,4235,-2.088684357997962
2020-08-09,0.0079029965829718,4236,-2.1022082058371607
2020-08-10,0.0080261296050337,4237,-2.0954938316073473
2020-08-11,0.0073942122409945,4238,-2.131108087740477
2020-08-12,0.0079043559940249,4239,-2.1021335083547656
2020-08-13,0.0079552908399248,4240,-2.0993439382216064
2020-08-14,0.0077798406978751,4241,-2.109029295650685
2020-08-15,0.0076379390072208,4242,-2.117023814008419
2020-08-16,0.0076616390530672,4243,-2.115678311887471
2020-08-17,0.0078549562894745,4244,-2.1048562273385607
2020-08-18,0.007527152014448,4245,-2.1233693130916302
2020-08-19,0.00755483536273,4246,-2.1217749954992673
2020-08-20,0.0086375721387573,4247,-2.0636083124879736
2020-08-21,0.0078013183045033,4248,-2.107832001925688
2020-08-22,0.008185173334236,4249,-2.086972119269123
2020-08-23,0.0078238063368134,4250,-2.1065819082069344
2020-08-24,0.008047034093295,4251,-2.0943641586707424
2020-08-25,0.0075570422386651,4252,-2.121648150368181
2020-08-26,0.0078207349194353,4253,-2.1067524340937887
2020-08-27,0.0078105755845666,4254,-2.1073169604901367
2020-08-28,0.0083382579514073,4255,-2.0789246737168003
2020-08-29,0.0080698640254821,4256,-2.093133782933481
2020-08-30,0.0083525513582589,4257,-2.078180845286973
2020-08-31,0.0079840412274989,4258,-2.097777229131875
2020-09-01,0.0082999573553637,4259,-2.080924138994743
2020-09-02,0.0076143773895953,4260,-2.118365602152979
2020-09-03,0.0067721398320546,4261,-2.169274083099612
2020-09-04,0.0076608427068016,4262,-2.1157234545470724
2020-09-05,0.0073258950224233,4263,-2.135139308918665
2020-09-06,0.0079728325422505,4264,-2.0983873575346736
2020-09-07,0.0080616363952303,4265,-2.093576793767457
2020-09-08,0.0080833952818491,4266,-2.0924061834767858
2020-09-09,0.0083897592258153,4267,-2.0762505026278246
2020-09-10,0.0080878722411691,4268,-2.092165717628913
2020-09-11,0.0081133227268025,4269,-2.090801248577565
2020-09-12,0.0084735479476891,4270,-2.0719347087396596
2020-09-13,0.0085882389599168,4271,-2.066095880219778
2020-09-14,0.0088819345371336,4272,-2.0514924320479992
2020-09-15,0.0085241070746036,4273,-2.0693511035827257
2020-09-16,0.0081213312616909,4274,-2.0903727746729466
2020-09-17,0.0084063061686731,4275,-2.075394796469074
2020-09-18,0.0084409857240122,4276,-2.0736068342390195
2020-09-19,0.0086300159200289,4277,-2.063988403129017
2020-09-20,0.0083981368303496,4278,-2.0758170537059732
2020-09-21,0.0082392647552798,4279,-2.0841115415761355
2020-09-22,0.008791394293997,4280,-2.05594224140309
2020-09-23,0.0082782867442146,4281,-2.0820595345342756
2020-09-24,0.0089414916978356,4282,-2.0485900223565605
2020-09-25,0.0086602055702346,4283,-2.062471798864995
2020-09-26,0.0087985261960393,4284,-2.0555900685920845
2020-09-27,0.0090285539695806,4285,-2.0443818015491955
2020-09-28,0.0088278413713149,4286,-2.054145479337021
2020-09-29,0.0092312798751943,4287,-2.0347380818343126
2020-09-30,0.01002017377889,4288,-1.9991247464769015
2020-10-01,0.0095656322728466,4289,-2.0192863185239727
2020-10-02,0.0095515019727873,4290,-2.019928330279722
2020-10-03,0.0097858208354887,4291,-2.009402739819786
2020-10-04,0.0099781822679199,4292,-2.0009485672209624
2020-10-05,0.0105556799766974,4293,-1.9765137850360328
2020-10-06,0.0099103747128891,4294,-2.0039099244588736
2020-10-07,0.0103913014407458,4295,-1.9833300565680687
2020-10-08,0.0104201160201222,4296,-1.9821274454685107
2020-10-09,0.0106417971495552,4297,-1.972985023711283
2020-10-10,0.0109460437384052,4298,-1.960742820828075
2020-10-11,0.0110898365765224,4299,-1.9550748537099456
2020-10-12,0.0114204777301232,4300,-1.9423157287331791
2020-10-13,0.0109521413876348,4301,-1.9605009582749728
2020-10-14,0.0112489519234485,4302,-1.9488879393363296
2020-10-15,0.0114237601595322,4303,-1.942190923432494
2020-10-16,0.010480202216503,4304,-1.9796303375179245
2020-10-17,0.0105537918763035,4305,-1.9765914744818207
2020-10-18,0.0110294249902147,4306,-1.957447128546773
2020-10-19,0.0109519633943623,4307,-1.960508016449397
2020-10-20,0.0099910050408196,4308,-2.0003908219114184
2020-10-21,0.0101337401416338,4309,-1.994230236467436
2020-10-22,0.0095818230922573,4310,-2.0185518517168304
2020-10-23,0.009645627422782,4311,-2.0156695173835386
2020-10-24,0.0101478112280862,4312,-1.993627620220802
2020-10-25,0.0099222786237553,4313,-2.003388581869426
2020-10-26,0.010150322823453,4314,-1.993520145118769
2020-10-27,0.0102919208358646,4315,-1.9875035629863107
2020-10-28,0.0090990038652457,4316,-2.041006150481871
2020-10-29,0.0093124209855853,4317,-2.0309373991477955
2020-10-30,0.0091240308302546,4318,-2.039813255904502
2020-10-31,0.0092524442723912,4319,-2.033743521987065
2020-11-01,0.0092036573566962,4320,-2.0360395580679342
2020-11-02,0.0086043920072365,4321,-2.065279811824611
2020-11-03,0.0088222577679598,4322,-2.0544202571938484
2020-11-04,0.0083640942056314,4323,-2.077581084324535
2020-11-05,0.008414303521702,4324,-2.074981826117119
2020-11-06,0.0077195232486739,4325,-2.1124095205015236
2020-11-07,0.0071271395118436,4326,-2.147084739921885
2020-11-08,0.0081013357973723,4327,-2.0914433661093126
2020-11-09,0.0074675808984304,4328,-2.1268200638625485
2020-11-10,0.0075354394629195,4329,-2.122891414781929
2020-11-11,0.0073643601617845,4330,-2.132864980019909
2020-11-12,0.0070857453127603,4331,-2.1496144618321704
2020-11-13,0.0070158015870066,4332,-2.1539227016954134
2020-11-14,0.0071370697620545,4333,-2.146480058164288
2020-11-15,0.007348751066914,4334,-2.1337864637506634
2020-11-16,0.0074361982756297,4335,-2.1286490389023047
2020-11-17,0.0074606003875999,4336,-2.1272262215179825
2020-11-18,0.0070321479826185,4337,-2.152911998662611
2020-11-19,0.0066376457841597,4338,-2.1779859272949063
2020-11-20,0.0067218576687636,4339,-2.1725106876899525
2020-11-21,0.0068839461820096,4340,-2.1621625336012458
2020-11-22,0.0066357009212549,4341,-2.1781131963631246
2020-11-23,0.0069414938796623,4342,-2.1585470549231585
2020-11-24,0.0072818528458908,4343,-2.1377581016810288
2020-11-25,0.0067946965575931,4344,-2.167829933531259
2020-11-26,0.0063514383139274,4345,-2.197127915484575
2020-11-27,0.0068009098127266,4346,-2.167432984320831
2020-11-28,0.0071369992650096,4347,-2.146484347968061
2020-11-29,0.0069397431833415,4348,-2.1586566010323724
2020-11-30,0.0071650122105757,4349,-2.144783065143656
2020-12-01,0.006503851759518,4350,-2.186829366054365
2020-12-02,0.0067277884047621,4351,-2.1721276759630106
2020-12-03,0.006941918641265,4352,-2.158520480531603
2020-12-04,0.0065318807526314,4353,-2.184961752433056
2020-12-05,0.0070860105218358,4354,-2.1495982071295905
2020-12-06,0.0070643138245209,4355,-2.15093001593808
2020-12-07,0.0072601487685241,4356,-2.139054480031703
2020-12-08,0.0070961293648866,4357,-2.1489784757659147
2020-12-09,0.007110948740581,4358,-2.1480724519690737
2020-12-10,0.0072210510217986,4359,-2.141399586398838
2020-12-11,0.0077224423705716,4360,-2.11224532397648
2020-12-12,0.0080783712837464,4361,-2.092676190436051
2020-12-13,0.0080207559173497,4362,-2.095784699638108
2020-12-14,0.0079820456328099,4363,-2.0978857937129924
2020-12-15,0.0078176847333543,4364,-2.106921847503835
2020-12-16,0.0081410338937141,4365,-2.089320437147435
2020-12-17,0.0075398898101874,4366,-2.122635000970709
2020-12-18,0.0067483473251775,4367,-2.1708025731596456
2020-12-19,0.0067235214195561,4368,-2.1724032072258628
2020-12-20,0.0063882270712525,4369,-2.1946196551448134
2020-12-21,0.0062080003278764,4370,-2.207048268812539
2020-12-22,0.0067410869905053,4371,-2.171270068462352
2020-12-23,0.0064487549750807,4372,-2.1905241240693183
2020-12-24,0.0067571017630171,4373,-2.1702395404824526
2020-12-25,0.0067469849435138,4374,-2.170890259009686
2020-12-26,0.0068373930191861,4375,-2.1651094557649992
2020-12-27,0.0059708969039748,4376,-2.22396042746524
2020-12-28,0.0063215038496735,4377,-2.1991795932488407
2020-12-29,0.0060532158713846,4378,-2.2180138378866503
2020-12-30,0.0059116102724331,4379,-2.228294204875541
2020-12-31,0.0054350478021454,4380,-2.264796631869004
2021-01-01,0.0046658502437534,4381,-2.3310692045382417
2021-01-02,0.0048800684202079,4382,-2.3115740889992433
2021-01-03,0.0042999091980194,4383,-2.3665407154007583
2021-01-04,0.0040312053073289,4384,-2.3945650828765963
2021-01-05,0.004338307522582,4385,-2.362679666100804
2021-01-06,0.0041253302915834,4386,-2.3845412742486993
2021-01-07,0.0039241083944798,4387,-2.4062590047390113
2021-01-08,0.0035821564922761,4388,-2.445855445218582
2021-01-09,0.003644422742934,4389,-2.438371251821196
2021-01-10,0.0046389714750601,4390,-2.3335782979408335
2021-01-11,0.0041100739944878,4391,-2.3861503593627416
2021-01-12,0.0045772053740788,4392,-2.339399600828509
2021-01-13,0.005013355367378,4393,-2.299871509705457
2021-01-14,0.0044033813372079,4394,-2.356213702577301
2021-01-15,0.0040829055379525,4395,-2.389030667792043
2021-01-16,0.0042485242503631,4396,-2.371761898472741
2021-01-17,0.0044265478964059,4397,-2.3539348322390574
2021-01-18,0.0043094571380302,4398,-2.365577434434803
2021-01-19,0.0043374059412707,4399,-2.3627699299832075
2021-01-20,0.0041828970766503,4400,-2.378522821432454
2021-01-21,0.0037283743048684,4401,-2.428480493748656
2021-01-22,0.0044167546613885,4402,-2.3548967239393384
2021-01-23,0.0041452434405182,4403,-2.3824499592586523
2021-01-24,0.0042934075994355,4404,-2.367197879332653
2021-01-25,0.0042523435724143,4405,-2.371371653467722
2021-01-26,0.0042396589170923,4406,-2.372669081233464
2021-01-27,0.0038862096468492,4407,-2.41047377449952
2021-01-28,0.0044424431893015,4408,-2.3523781173168303
2021-01-29,0.00421004192979,4409,-2.3757135787995387
2021-01-30,0.0040037244805551,4410,-2.397535816480333
2021-01-31,0.0039818183195616,4411,-2.399918559630533
2021-02-01,0.0043397223952209,4412,-2.3625380506901874
2021-02-02,0.004497621673861,4413,-2.3470170788836513
2021-02-03,0.004339248041329,4414,-2.362585523896695
2021-02-04,0.0039730006699787,4415,-2.4008813617082754
2021-02-05,0.0041630596534087,4416,-2.380587365966297
2021-02-06,0.0040230799680428,4417,-2.3954413347330914
2021-02-07,0.0037310063016196,4418,-2.4281740174409867
2021-02-08,0.0042205643143321,4419,-2.3746294774232677
2021-02-09,0.0037862824183863,4420,-2.421786995186713
2021-02-10,0.003761983030462,4421,-2.4245831677950247
2021-02-11,0.0041940890182135,4422,-2.3773623560097614
2021-02-12,0.0042359199612486,4423,-2.3730522545882695
2021-02-13,0.0050216999774541,4424,-2.299149237865304
2021-02-14,0.0049083940904176,4425,-2.309060575443241
2021-02-15,0.0046320364546065,4426,-2.334228031324624
2021-02-16,0.0046033336642801,4427,-2.3369275449183617
2021-02-17,0.0055542116691327,4428,-2.2553775734542034
2021-02-18,0.0050175113951065,4429,-2.2995116325273197
2021-02-19,0.0054612051762425,4430,-2.2627115068125487
2021-02-20,0.0046011066191071,4431,-2.337137702933116
2021-02-21,0.004515375104999,4432,-2.3453061657791565
2021-02-22,0.0039381296270204,4433,-2.4047099927755684
2021-02-23,0.0040391706608555,4434,-2.393707796866649
2021-02-24,0.0042627721397451,4435,-2.3703078813092633
2021-02-25,0.0040553542741842,4436,-2.3919711999972044
2021-02-26,0.0042210403714887,4437,-2.374580494083229
2021-02-27,0.0045866732143346,4438,-2.338502200846177
2021-02-28,0.0046689072141994,4439,-2.3307847567741806
2021-03-01,0.0050977088691497,4440,-2.292624970775758
2021-03-02,0.0044768499857764,4441,-2.3490274580938952
2021-03-03,0.0045878170318241,4442,-2.338393910660406
2021-03-04,0.0042797099073323,4443,-2.3685856678827544
2021-03-05,0.004266311402625,4444,-2.369947448111644
2021-03-06,0.0041693005545366,4445,-2.3799367965331117
2021-03-07,0.0042729873957212,4446,-2.3692683882445396
2021-03-08,0.0043636982968651,4447,-2.360145283871072
2021-03-09,0.0043653548950821,4448,-2.359980443204578
2021-03-10,0.0040466019132582,4449,-2.392909517471271
2021-03-11,0.0038826201296013,4450,-2.410875098170973
2021-03-12,0.0038716612087594,4451,-2.4121026528108733
2021-03-13,0.0041662183246446,4452,-2.3802579752178383
2021-03-14,0.0038452140851499,4453,-2.4150794755215945
2021-03-15,0.0036919891332803,4454,-2.432739585913553
2021-03-16,0.0040690699909164,4455,-2.3905048399065096
2021-03-17,0.0041762164949319,4456,-2.37921699560991
2021-03-18,0.0039018370879939,4457,-2.408730867504869
2021-03-19,0.0039949575134685,4458,-2.3984878350644525
2021-03-20,0.0039687447092162,4459,-2.4013468363270305
2021-03-21,0.0039603299725757,4460,-2.4022686273829255
2021-03-22,0.0037701266169168,4461,-2.423644064089991
2021-03-23,0.0040239753513424,4462,-2.3953446881928726
2021-03-24,0.0038598906971132,4463,-2.4134249933367165
2021-03-25,0.004073104427146,4464,-2.3900744552339312
2021-03-26,0.0042423536641715,4465,-2.372393129314085
2021-03-27,0.0040592444315,4466,-2.391554796414797
2021-03-28,0.0041248805190705,4467,-2.384588626667966
2021-03-29,0.0042364179364932,4468,-2.3730012018791573
2021-03-30,0.0042328617632783,4469,-2.3733659144756
2021-03-31,0.0041988967838538,4470,-2.37686480094045
2021-04-01,0.0042528978591148,4471,-2.37131504751299
2021-04-02,0.0043667320544424,4472,-2.3598434558568173
2021-04-03,0.0043834217646575,4473,-2.3581867403314405
2021-04-04,0.0045683250333755,4474,-2.340243003891019
2021-04-05,0.004465307622188,4475,-2.3501486165029197
2021-04-06,0.0045168919432614,4476,-2.3451602988578206
2021-04-07,0.0043426806565287,4477,-2.3622421057532628
2021-04-08,0.0045438825606508,4478,-2.3425729017513497
2021-04-09,0.0045726651453175,4479,-2.339830600689166
2021-04-10,0.0049329651517495,4480,-2.306891952540363
2021-04-11,0.0054002001782974,4481,-2.2675901411550603
2021-04-12,0.0051821291062007,4482,-2.2854917713169796
2021-04-13,0.0052525180689591,4483,-2.2796324449218677
2021-04-14,0.0050616946915498,4484,-2.2957040539177824
2021-04-15,0.0054600158568913,4485,-2.262806096022292
2021-04-16,0.0053885919902085,4486,-2.2685246987771848
2021-04-17,0.0058751779568614,4487,-2.230978974245596
2021-04-18,0.0055813966024265,4488,-2.253257116324836
2021-04-19,0.0062481057702192,4489,-2.204251627172725
2021-04-20,0.007137864166205,4490,-2.146431720940306
2021-04-21,0.0067221033364853,4491,-2.1724948155618087
2021-04-22,0.0064435070470415,4492,-2.1908776921725437
2021-04-23,0.0067749369092424,4493,-2.16909474474809
2021-04-24,0.0074996332508365,4494,-2.1249599740792853
2021-04-25,0.0070095323781234,4495,-2.154310953841414
2021-04-26,0.0082594894171959,4496,-2.0830467989445127
2021-04-27,0.0075009277887266,4497,-2.1248850154611074
2021-04-28,0.0075491807910753,4498,-2.1221001738302343
2021-04-29,0.0074583018546379,4499,-2.127360043721997
2021-04-30,0.0079254160589276,4500,-2.1009779294441615
2021-05-01,0.0074420646621442,4501,-2.1283065608274625
2021-05-02,0.0070248651836544,4502,-2.153362006021711
2021-05-03,0.0072878176354006,4503,-2.1374025033416024
2021-05-04,0.0066442749329652,4504,-2.1775524052093114
2021-05-05,0.0077700147030985,4505,-2.109578159388466
2021-05-06,0.007371005802312,4506,-2.132473246931975
2021-05-07,0.0080561856602804,4507,-2.0938705337272565
2021-05-08,0.0083285585826102,4508,-2.079430155110139
2021-05-09,0.0081752787272287,4509,-2.087497431617662
2021-05-10,0.0075985085788116,4510,-2.1192716418710984
2021-05-11,0.0081235853761392,4511,-2.090252250881462
2021-05-12,0.0070437503295669,4512,-2.1521960462898035
2021-05-13,0.0076938976714171,4513,-2.1138535940929426
2021-05-14,0.0082917149910987,4514,-2.081355634209674
2021-05-15,0.0076647882805694,4515,-2.1154998368761846
2021-05-16,0.008142735903017,4516,-2.0892296506452523
2021-05-17,0.0074345544721125,4517,-2.1287450521723614
2021-05-18,0.0079122536396063,4518,-2.1016997992021036
2021-05-19,0.0046745018689008,4519,-2.3302646622489935
2021-05-20,0.0071195595258564,4520,-2.1475468745383406
2021-05-21,0.0063761300712858,4521,-2.1954428320345447
2021-05-22,0.0062770558876127,4522,-2.202244004601837
2021-05-23,0.0060889374474618,4523,-2.2154584874928043
2021-05-24,0.0074239157186959,4524,-2.1293669671654154
2021-05-25,0.0064462363553857,4525,-2.1906937748463418
2021-05-26,0.0070048800761014,4526,-2.154599295457897
2021-05-27,0.0064489263487278,4527,-2.190512582982606
2021-05-28,0.006782673828866,4528,-2.16859906716461
2021-05-29,0.0069425164612392,4529,-2.158483081830944
2021-05-30,0.0075762571782645,4530,-2.120545291501423
2021-05-31,0.0076288846625159,4531,-2.1175389509470115
2021-06-01,0.0071912743814674,4532,-2.143194140521624
2021-06-02,0.0080788584225295,4533,-2.0926500025697736
2021-06-03,0.0082338008324407,4534,-2.0843996423686626
2021-06-04,0.0073909430128302,4535,-2.131300146295236
2021-06-05,0.0071005453172895,4536,-2.148708296464674
2021-06-06,0.0077801388798157,4537,-2.1090126505425375
2021-06-07,0.007033966960215,4538,-2.1527996759721613
2021-06-08,0.007450781625452,4539,-2.1277981651289157
2021-06-09,0.0081709020786489,4540,-2.087729994122069
2021-06-10,0.0068820183246924,4541,-2.162284175321275
2021-06-11,0.0066109134851117,4542,-2.1797385262733755
2021-06-12,0.0065061504794623,4543,-2.186675896227179
2021-06-13,0.0073237637245648,4544,-2.135265675125788
2021-06-14,0.0070734834490746,4545,-2.1503666583193297
2021-06-15,0.0069729537409699,4546,-2.1565832159234533
2021-06-16,0.0065212637351351,4547,-2.1856682355542723
2021-06-17,0.0071726680696928,4548,-2.1443192665905015
2021-06-18,0.0069993600212208,4549,-2.1549416674083837
2021-06-19,0.0076215248432678,4550,-2.117958130397132
2021-06-20,0.0074037397298061,4551,-2.1305488567878226
2021-06-21,0.0056839561278529,4552,-2.245349282874211
2021-06-22,0.0063614313093708,4553,-2.1964451579638613
2021-06-23,0.0067441603513363,4554,-2.17107211233458
2021-06-24,0.0066822222658045,4555,-2.1750790828423
2021-06-25,0.0056762285901408,4556,-2.2459401231797194
2021-06-26,0.0063806663116986,4557,-2.19513396698665
2021-06-27,0.0066457062713264,4558,-2.177458857694852
2021-06-28,0.0062160559092438,4559,-2.2064850880026867
2021-06-29,0.0063209319272583,4560,-2.199218886744737
2021-06-30,0.0061795837404951,4561,-2.2090407781950936
2021-07-01,0.0059307467378301,4562,-2.2268906213572035
2021-07-02,0.0062999683287922,4563,-2.200661633826633
2021-07-03,0.0063996462136894,4564,-2.1938440340925727
2021-07-04,0.0063961769086459,4565,-2.1940795328266427
2021-07-05,0.0060362005514208,4566,-2.2192363393191648
2021-07-06,0.0065023517444138,4567,-2.1869295410647323
2021-07-07,0.0063029502862047,4568,-2.200456118308639
2021-07-08,0.0060082157740529,4569,-2.2212544788338153
2021-07-09,0.0065439586672433,4570,-2.1841594524059293
2021-07-10,0.0061644945197824,4571,-2.2101025291687217
2021-07-11,0.006315641637771,4572,-2.199582520708391
2021-07-12,0.0060105895226006,4573,-2.221082930017825
2021-07-13,0.0061524484142763,4574,-2.2109520189886753
2021-07-14,0.0062378542768879,4575,-2.204964775055419
2021-07-15,0.0059181040827206,4576,-2.2278174010960066
2021-07-16,0.0060727105510527,4577,-2.2166174185442196
2021-07-17,0.0062602277849656,4578,-2.2034098642410305
2021-07-18,0.0063007021225126,4579,-2.200611051984143
2021-07-19,0.0059928076434473,4580,-2.222369662021529
2021-07-20,0.0059168810657609,4581,-2.227907160316166
2021-07-21,0.0066355727128202,4582,-2.1781215874516104
2021-07-22,0.0061703413982014,4583,-2.2096908062660727
2021-07-23,0.0063157994815891,4584,-2.1995716667292475
2021-07-24,0.0062887723593667,4585,-2.2014341255545156
2021-07-25,0.0062564276851186,4586,-2.203673570859603
2021-07-26,0.006315027614905,4587,-2.199624745983607
2021-07-27,0.0060739397080785,4588,-2.216529523346095
2021-07-28,0.0060153080801958,4589,-2.220742124915539
2021-07-29,0.0060439733452748,4590,-2.2186774596251357
2021-07-30,0.0060953740962698,4591,-2.2149996349250127
2021-07-31,0.0058439413748052,4592,-2.2332941494670835
2021-08-01,0.0056542280923246,4593,-2.247626675995083
2021-08-02,0.0057779601126277,4594,-2.2382254605751517
2021-08-03,0.005720742445518,4595,-2.2425476042371613
2021-08-04,0.0063964472201696,4596,-2.194061179312624
2021-08-05,0.0063425402696182,4597,-2.197736766704972
2021-08-06,0.0064372631801082,4598,-2.191298734877203
2021-08-07,0.0063703184452946,4599,-2.195838857212927
2021-08-08,0.005818928854623,4600,-2.2351569526937736
2021-08-09,0.0060901731270056,4601,-2.215370361384448
2021-08-10,0.0057802726586397,4602,-2.2380516751867736
2021-08-11,0.0058992618103004,4603,-2.2292023293359087
2021-08-12,0.0056093335442321,4604,-2.2510887350461717
2021-08-13,0.0061861993358858,4605,-2.2085760899777664
2021-08-14,0.0056882077721268,4606,-2.245024548593309
2021-08-15,0.0057852083230387,4607,-2.2376809976599925
2021-08-16,0.0056667916457766,4608,-2.246662755022689
2021-08-17,0.0055487309684979,4609,-2.255806331543595
2021-08-18,0.0056499349091499,4610,-2.2479565555008825
2021-08-19,0.0058846325322252,4611,-2.2302806516327016
2021-08-20,0.0060742571541414,4612,-2.2165068261384326
2021-08-21,0.005879313833472,4613,-2.2306733568703896
2021-08-22,0.0062069976872218,4614,-2.207118416436251
2021-08-23,0.0065072393508891,4615,-2.186603218645176
2021-08-24,0.006188766414168,4616,-2.2083959088005245
2021-08-25,0.006504955528864,4617,-2.1867556681469704
2021-08-26,0.0059859899560168,4618,-2.222864016204504
2021-08-27,0.0066470663821238,4619,-2.1773699840442524
2021-08-28,0.00612053124229,4620,-2.213210880863893
2021-08-29,0.0059772568857457,4621,-2.2234980790057928
2021-08-30,0.0057258215295998,4622,-2.2421621928002606
2021-08-31,0.0060191314974512,4623,-2.2204661687214573
2021-09-01,0.0064610647032509,4624,-2.1896959097686635
2021-09-02,0.0062476525685692,4625,-2.204283129538655
2021-09-03,0.0061061186671429,4626,-2.2142347598171503
2021-09-04,0.0061364389654607,4627,-2.212083581024764
2021-09-05,0.0063002559993726,4628,-2.200641803426401
2021-09-06,0.006093379529729,4629,-2.2151417707457495
2021-09-07,0.0049885075923194,4630,-2.302029362465424
2021-09-08,0.0054638188719958,4631,-2.2625037061414153
2021-09-09,0.0055835755430488,4632,-2.253087603694018
2021-09-10,0.005360056166737,4633,-2.270830659416154
2021-09-11,0.0055757108065952,4634,-2.2536997597229824
2021-09-12,0.0056709888676606,4635,-2.2463412052476484
2021-09-13,0.0057786584305475,4636,-2.238172975392149
2021-09-14,0.005956831964636,4637,-2.224984650675139
2021-09-15,0.0057079142387084,4638,-2.243522560773836
2021-09-16,0.0054908955380834,4639,-2.2603568184770126
2021-09-17,0.0055019568100562,4640,-2.2594828231117026
2021-09-18,0.0057443266794397,4641,-2.2407608697678927
2021-09-19,0.0054118264659364,4642,-2.2666561378125034
2021-09-20,0.0049216049360451,4643,-2.3078932506457455
2021-09-21,0.0049476155554202,4644,-2.3056040537167535
2021-09-22,0.0059563536878639,4645,-2.225019521778317
2021-09-23,0.0057122523779883,4646,-2.2431926128659234
2021-09-24,0.005214546255058,4647,-2.2827834758276344
2021-09-25,0.0055130893414113,4648,-2.2586049695799453
2021-09-26,0.0054690076166735,4649,-2.262091471784072
2021-09-27,0.0053867057455172,4650,-2.268676747600226
2021-09-28,0.0053221650226296,4651,-2.2739116635489434
2021-09-29,0.0056013514391232,4652,-2.251707178039391
2021-09-30,0.0060510547715047,4653,-2.218168916005826
2021-10-01,0.0058792208962772,4654,-2.2306802220303386
2021-10-02,0.0052793330789358,4655,-2.277420937017689
2021-10-03,0.005384598414292,4656,-2.2688466810308983
2021-10-04,0.0054763385097284,4657,-2.261509714598793
2021-10-05,0.0055328285606505,4658,-2.2570527865573933
2021-10-06,0.0055696667836231,4659,-2.2541707865789755
2021-10-07,0.0050647035532802,4660,-2.2954459696407876
2021-10-08,0.0051547065621203,4661,-2.2877960524132717
2021-10-09,0.005122750988131,4662,-2.2904967542366763
2021-10-10,0.0049297349199592,4663,-2.307176432831104
2021-10-11,0.0050459928534797,4664,-2.297053368899005
2021-10-12,0.0048250044394339,4665,-2.316502282730385
2021-10-13,0.0048754766189348,4666,-2.311982921943827
2021-10-14,0.0046299254774452,4667,-2.334425999261697
2021-10-15,0.0047611962191599,4668,-2.3222839199448564
2021-10-16,0.00438180718157,4669,-2.3583467371866673
2021-10-17,0.0042963217501194,4670,-2.366903201920006
2021-10-18,0.0042030352458968,4671,-2.3764369680639565
2021-10-19,0.0041349929469754,4672,-2.3835252268834437
2021-10-20,0.0040697282136963,4673,-2.3904345930433797
2021-10-21,0.0040980486092928,4674,-2.3874228944896196
2021-10-22,0.0042630153262328,4675,-2.370283105990828
2021-10-23,0.0043999563618613,4676,-2.356551630763087
2021-10-24,0.004731502479783,4677,-2.3250009279588206
2021-10-25,0.0047062375288399,4678,-2.32732615729999
2021-10-26,0.004456515484042,4679,-2.351004580193651
2021-10-27,0.0042468729421818,4680,-2.3719307320243335
2021-10-28,0.0045617739340005,4681,-2.3408662406833916
2021-10-29,0.0044253257012655,4682,-2.354054759981541
2021-10-30,0.0042068799358557,4683,-2.3760398825490614
2021-10-31,0.0044668793476391,4684,-2.349995777853253
2021-11-01,0.004417811617281,4685,-2.354792807097371
2021-11-02,0.0044960618465012,4686,-2.347167723371046
2021-11-03,0.0042242304079479,4687,-2.37425240151323
2021-11-04,0.0042410177791757,4688,-2.3725299068890866
2021-11-05,0.0041980719069301,4689,-2.3769501268504487
2021-11-06,0.0042221784477439,4690,-2.3744634154545152
2021-11-07,0.0043339859132613,4691,-2.3631125045996835
2021-11-08,0.0043669779583994,4692,-2.3598190001028527
2021-11-09,0.004259566202808,4693,-2.370634627498124
2021-11-10,0.0039731238965163,4694,-2.400867891845111
2021-11-11,0.00408959179342,4695,-2.388320039355156
2021-11-12,0.003998057221402,4696,-2.3981509944196713
2021-11-13,0.0041216861637965,4697,-2.384925079640816
2021-11-14,0.0042668872222843,4698,-2.3698888357877137
2021-11-15,0.0041555939428242,4699,-2.381366895428214
2021-11-16,0.0037922828299156,4700,-2.421099280276173
2021-11-17,0.0039821399240185,4701,-2.399883483846153
2021-11-18,0.0037618701042255,4702,-2.424596204530465
2021-11-19,0.0041932667479347,4703,-2.377447509771173
2021-11-20,0.0042695400145637,4704,-2.369618911836227
2021-11-21,0.0041840133032757,4705,-2.378406943277956
2021-11-22,0.003933872862818,4706,-2.4051796799705127
2021-11-23,0.0041646346562607,4707,-2.3804230911909987
2021-11-24,0.0042328382375893,4708,-2.3733683282339277
2021-11-25,0.0043492675993064,4709,-2.3615838704843934
2021-11-26,0.0038451005008983,4710,-2.4150923043891708
2021-11-27,0.0041816342062123,4711,-2.378653960320748
2021-11-28,0.004354974395066,4712,-2.3610143940694557
2021-11-29,0.0041126858132313,4713,-2.385874466953698
2021-11-30,0.004123327553141,4714,-2.3847521638958917
2021-12-01,0.0040475183539863,4715,-2.3928111732066046
2021-12-02,0.0041717571991702,4716,-2.37968097592362
2021-12-03,0.0039610911122591,4717,-2.402185167922321
2021-12-04,0.0038137849385106,4718,-2.418643800710955
