Date,Close,AbsDays,LogClose
2021-08-16,6.971385822997135e-06,4608,-5.156680881090514
2021-08-17,6.699621558564585e-06,4609,-5.173949728593054
2021-08-18,6.779708937127821e-06,4610,-5.168788950633328
2021-08-19,6.788536975143281e-06,4611,-5.168223812182573
2021-08-20,6.637544713869707e-06,4612,-5.177992540272588
2021-08-21,6.477738472281377e-06,4613,-5.188576589875986
2021-08-22,6.385897429765305e-06,4614,-5.194778061375133
2021-08-23,6.416523163153054e-06,4615,-5.1927002336254295
2021-08-24,6.0524522391048256e-06,4616,-5.218068628961829
2021-08-25,5.968571837069369e-06,4617,-5.224129574646205
2021-08-26,5.728510804804413e-06,4618,-5.241958263427681
2021-08-27,6.001650878313774e-06,4619,-5.221729271495595
2021-08-28,5.8407969864601345e-06,4620,-5.233527888640011
2021-08-29,5.7572389124744945e-06,4621,-5.239785747926066
2021-08-30,5.78312817093664e-06,4622,-5.237837182361168
2021-08-31,5.903594405252012e-06,4623,-5.228883487501366
2021-09-01,6.026999103497679e-06,4624,-5.219898873132394
2021-09-02,5.999770238133896e-06,4625,-5.221865380653224
2021-09-03,5.922454216240629e-06,4626,-5.227498287922362
2021-09-04,5.994398625044742e-06,4627,-5.222254380025522
2021-09-05,6.07741603901275e-06,4628,-5.216281032327545
2021-09-06,5.866316849663009e-06,4629,-5.231634483744829
2021-09-07,5.420591472277924e-06,4630,-5.2659533224779365
2021-09-08,5.5783304908960625e-06,4631,-5.253495759320483
2021-09-09,5.444885728590852e-06,4632,-5.264011230318342
2021-09-10,5.346726548498867e-06,4633,-5.27191202676834
2021-09-11,5.3412436696320845e-06,4634,-5.2723576088942385
2021-09-12,5.440712307891436e-06,4635,-5.264344237960761
2021-09-13,5.246660932435216e-06,4636,-5.280117001349686
2021-09-14,5.111409390438654e-06,4637,-5.291459333506099
2021-09-15,5.14146480141141e-06,4638,-5.288913133039498
2021-09-16,5.07613969614341e-06,4639,-5.294466434562084
2021-09-17,5.076001581230202e-06,4640,-5.2944782512898145
2021-09-18,4.9998794477660565e-06,4641,-5.301040466824211
2021-09-19,4.933155401804294e-06,4642,-5.30687520339392
2021-09-20,4.833161449781714e-06,4643,-5.315768697189243
2021-09-21,4.940006083291658e-06,4644,-5.306272516271014
2021-09-22,5.16031074503647e-06,4645,-5.287324145118688
2021-09-23,5.007940957601112e-06,4646,-5.300340799993152
2021-09-24,4.889174303369776e-06,4647,-5.310764479479407
2021-09-25,4.884284441889728e-06,4648,-5.311199052354906
2021-09-26,4.743553119311538e-06,4649,-5.323896231734566
2021-09-27,4.741530286649482e-06,4650,-5.324081471028447
2021-09-28,4.796056875234423e-06,4651,-5.319115675353421
2021-09-29,4.784771804261792e-06,4652,-5.320138769802101
2021-09-30,4.664074686898658e-06,4653,-5.331234503736123
2021-10-01,4.634750195027457e-06,4654,-5.333973668605732
2021-10-02,4.592877154751886e-06,4655,-5.337915170459905
2021-10-03,4.600585271272763e-06,4656,-5.337186915293314
2021-10-04,4.904047344695622e-06,4657,-5.309445345699918
2021-10-05,4.892107641860058e-06,4658,-5.31050399567673
2021-10-06,4.608513506663656e-06,4659,-5.336439135338904
2021-10-07,4.514795319463331e-06,4660,-5.345361933864887
2021-10-08,4.518449718140576e-06,4661,-5.345010546238364
2021-10-09,4.486155486237104e-06,4662,-5.34812567822417
2021-10-10,4.195697851745645e-06,4663,-5.377195794559591
2021-10-11,4.027204390421979e-06,4664,-5.394996328331519
2021-10-12,4.037075877975554e-06,4665,-5.3939330878261496
2021-10-13,4.051699596265559e-06,4666,-5.392362761860759
2021-10-14,4.052107891929443e-06,4667,-5.392318999578839
2021-10-15,3.795535054244636e-06,4668,-5.42072699322658
2021-10-16,3.8969208826094225e-06,4669,-5.409278411398725
2021-10-17,3.8648907717411374e-06,4670,-5.412862775458571
2021-10-18,3.986726349516715e-06,4671,-5.399383573460643
2021-10-19,3.82478016486506e-06,4672,-5.41739352153774
2021-10-20,3.850311745849592e-06,4673,-5.414504105810698
2021-10-21,3.8963243124527115e-06,4674,-5.40934490157609
2021-10-22,4.023922971873397e-06,4675,-5.395350341374226
2021-10-23,4.100312322012823e-06,4676,-5.38718306168008
2021-10-24,4.5469258297524e-06,4677,-5.342282130024488
2021-10-25,4.1990440541989925e-06,4678,-5.376849568945017
2021-10-26,4.236513103252243e-06,4679,-5.372991446011177
2021-10-27,4.0643006392546025e-06,4680,-5.391014174459332
2021-10-28,4.956060663879131e-06,4681,-5.304863386350309
2021-10-29,4.625782046239118e-06,4682,-5.334814833810447
2021-10-30,4.3359195763168176e-06,4683,-5.362918781793872
2021-10-31,4.570266788175476e-06,4684,-5.340058447358904
2021-11-01,4.454235778838015e-06,4685,-5.35122679791309
2021-11-02,4.3197301951696606e-06,4686,-5.364543377816621
2021-11-03,4.2783357721292106e-06,4687,-5.368725134149608
2021-11-04,4.284303470429909e-06,4688,-5.368119774332881
2021-11-05,4.277498934537657e-06,4689,-5.368810089963244
2021-11-06,4.256602236494647e-06,4690,-5.3709369311163755
2021-11-07,4.2053952098191515e-06,4691,-5.376193184318287
2021-11-08,4.178958992988705e-06,4692,-5.3789318904515175
2021-11-09,4.084195109426714e-06,4693,-5.388893519052467
2021-11-10,3.934273186463701e-06,4694,-5.4051354870057855
2021-11-11,4.021049220562731e-06,4695,-5.395660610784689
2021-11-12,4.043491245112892e-06,4696,-5.3932434928781525
2021-11-13,4.059375109276168e-06,4697,-5.391540815555907
2021-11-14,4.01595686936431e-06,4698,-5.396210960080584
2021-11-15,4.036148457574046e-06,4699,-5.39403286792585
2021-11-16,3.943551991774083e-06,4700,-5.4041124290634555
2021-11-17,3.9339874951264044e-06,4701,-5.405167024896151
2021-11-18,3.887859116950438e-06,4702,-5.410289480844418
2021-11-19,4.010868682174742e-06,4703,-5.396761556801819
2021-11-20,3.90343298209737e-06,4704,-5.408553272621864
2021-11-21,3.8536721251604e-06,4705,-5.414125238380866
2021-11-22,3.902625286600355e-06,4706,-5.408643145816911
2021-11-23,3.934612516157852e-06,4707,-5.405098030873018
2021-11-24,3.9414236929576335e-06,4708,-5.404346877079843
2021-11-25,3.776991848519876e-06,4709,-5.422853952463091
2021-11-26,3.7500069723386255e-06,4710,-5.425967924793515
2021-11-27,3.746177303338137e-06,4711,-5.426411671691392
2021-11-28,3.62406267879918e-06,4712,-5.4408042997310915
2021-11-29,3.722328036250129e-06,4713,-5.42918535660674
2021-11-30,3.7665713574567903e-06,4714,-5.424053800471892
2021-12-01,3.660451427718309e-06,4715,-5.436465351633626
2021-12-02,3.713422705368774e-06,4716,-5.430225611463258
2021-12-03,3.731334773243484e-06,4717,-5.428135784556068
2021-12-04,3.635171731518261e-06,4718,-5.439475067531482
2021-12-05,3.4688880846204443e-06,4719,-5.459809711404934
2021-12-06,3.5269026660709676e-06,4720,-5.452606525637748
2021-12-07,3.4872722838271997e-06,4721,-5.457514141884978
2021-12-08,3.5472075857621535e-06,4722,-5.450113395482654
2021-12-09,3.555201666924336e-06,4723,-5.4491357591119
2021-12-10,3.4803239634179703e-06,4724,-5.458380328186669
2021-12-11,3.4240358975299697e-06,4725,-5.46546169083558
2021-12-12,3.391150556496592e-06,4726,-5.469652928474877
2021-12-13,3.371277101220445e-06,4727,-5.472205549293021
2021-12-14,3.86498240748554e-06,4728,-5.412852478550143
2021-12-15,3.7033564936658975e-06,4729,-5.431404479746433
2021-12-16,3.6389898695531458e-06,4730,-5.439019153428134
2021-12-17,3.658055273309408e-06,4731,-5.436749736609215
2021-12-18,3.679925229343924e-06,4732,-5.434161005460514
2021-12-19,3.630632398118021e-06,4733,-5.440017721219514
2021-12-20,3.56913406620472e-06,4734,-5.447437138477689
2021-12-21,3.4978923054600367e-06,4735,-5.456193565887769
2021-12-22,3.5619844679912492e-06,4736,-5.448307978606745
2021-12-23,3.632798458879685e-06,4737,-5.439758695345196
2021-12-24,3.6720569159324647e-06,4738,-5.435090595966482
2021-12-25,3.780637246998315e-06,4739,-5.422434991292519
2021-12-26,3.739850550368957e-06,4740,-5.427145752464471
2021-12-27,3.706624131545987e-06,4741,-5.431021451162704
2021-12-28,3.6587767702301793e-06,4742,-5.436664086937185
2021-12-29,3.612144483981299e-06,4743,-5.442234886448003
2021-12-30,3.631195659123249e-06,4744,-5.439950349437918
2021-12-31,3.681906496796331e-06,4745,-5.433927244740482
2022-01-01,3.628571228037023e-06,4746,-5.440264347395773
2022-01-02,3.6836453923385338e-06,4747,-5.433722184002608
2022-01-03,3.661103881126565e-06,4748,-5.436387948157534
2022-01-04,3.6778197820668183e-06,4749,-5.434409555568713
2022-01-05,3.6590232558358832e-06,4750,-5.436634830237606
2022-01-06,3.7119912564864432e-06,4751,-5.430393055423047
2022-01-07,3.730289185472551e-06,4752,-5.428257498811503
2022-01-08,3.641017121978739e-06,4753,-5.4387772787800355
2022-01-09,3.604372088403176e-06,4754,-5.4431703820661665
2022-01-10,3.4278976663903306e-06,4755,-5.46497215162205
2022-01-11,3.5894684650558965e-06,4756,-5.444969857768232
2022-01-12,3.6781638989463936e-06,4757,-5.434368922509011
2022-01-13,4.039367283924898e-06,4758,-5.39368665632992
2022-01-14,4.258707256432178e-06,4759,-5.370722212306085
2022-01-15,4.2870345576354565e-06,4760,-5.367843015642646
2022-01-16,4.109488711813862e-06,4761,-5.386212208160585
2022-01-17,4.05071659066337e-06,4762,-5.392468141268815
2022-01-18,3.9051922925165655e-06,4763,-5.408357576505565
2022-01-19,3.889294939249172e-06,4764,-5.410129121488306
2022-01-20,3.8152016581555705e-06,4765,-5.41848250182192
2022-01-21,3.912520412413668e-06,4766,-5.407543383637062
2022-01-22,3.793635434944631e-06,4767,-5.420944406762912
2022-01-23,3.910570531092783e-06,4768,-5.407759876765335
2022-01-24,3.759392231440248e-06,4769,-5.424882360356017
2022-01-25,3.871001422650492e-06,4770,-5.4121766690713455
2022-01-26,3.901783373413429e-06,4771,-5.408736846254361
2022-01-27,3.8032773137334584e-06,4772,-5.419842007106604
2022-01-28,3.7490671086809945e-06,4773,-5.426076785593655
2022-01-29,3.7509919563983306e-06,4774,-5.425853867146415
2022-01-30,3.678265204686327e-06,4775,-5.434356961128504
2022-01-31,3.68486169334269e-06,4776,-5.4335788081971454
2022-02-01,3.6814389096472632e-06,4777,-5.433982401875646
2022-02-02,3.7137731376956167e-06,4778,-5.430184629421271
2022-02-03,3.701856305559097e-06,4779,-5.4315804432043855
2022-02-04,3.5542143021815863e-06,4780,-5.44925638985401
2022-02-05,3.5505999408244033e-06,4781,-5.449698258501028
2022-02-06,3.625587751351478e-06,4782,-5.440621579030248
2022-02-07,3.7768457072477e-06,4783,-5.422870756729168
2022-02-08,3.5904485031110933e-06,4784,-5.444851297867343
2022-02-09,3.5887984045083227e-06,4785,-5.445050936837731
2022-02-10,3.486482300232138e-06,4786,-5.457612535229184
2022-02-11,3.415563551179485e-06,4787,-5.466537629617772
2022-02-12,3.4183175131623765e-06,4788,-5.466187599950581
2022-02-13,3.5297812365307947e-06,4789,-5.452252209827923
2022-02-14,3.4283531176115817e-06,4790,-5.464914452462936
2022-02-15,3.404605806561448e-06,4791,-5.467933164498781
2022-02-16,3.3914625303884187e-06,4792,-5.469612976751824
2022-02-17,3.417829076558069e-06,4793,-5.466249659860967
2022-02-18,3.4665155413884117e-06,4794,-5.460106848393495
2022-02-19,3.5194019831610652e-06,4795,-5.453531125577951
2022-02-20,3.561360636171685e-06,4796,-5.448384045879523
2022-02-21,3.465651416014843e-06,4797,-5.460215121862863
2022-02-22,3.436057574480278e-06,4798,-5.463939567754184
2022-02-23,3.427821955411476e-06,4799,-5.464981743863901
2022-02-24,3.229965434661216e-06,4800,-5.4908021252280985
2022-02-25,3.2533095801609675e-06,4801,-5.487674607926745
2022-02-26,3.2641992850379783e-06,4802,-5.48622333467605
2022-02-27,3.2646964610667738e-06,4803,-5.486157191544147
2022-02-28,3.0827976532572547e-06,4804,-5.511054980287369
2022-03-01,3.01970683370546e-06,4805,-5.520035218196562
2022-03-02,3.027721697045004e-06,4806,-5.518884046936943
2022-03-03,3.053110479043501e-06,4807,-5.515257480152421
2022-03-04,3.1323070192145664e-06,4808,-5.504135676302511
2022-03-05,3.172440106258749e-06,4809,-5.498606568371749
2022-03-06,3.1433120269076456e-06,4810,-5.502612505766364
2022-03-07,3.076687497712807e-06,4811,-5.51191661324594
2022-03-08,3.0210956467639465e-06,4812,-5.519835524907377
2022-03-09,2.896129721844221e-06,4813,-5.53818198936046
2022-03-10,2.9638063962186156e-06,4814,-5.5281501690463095
2022-03-11,2.979819126878275e-06,4815,-5.525810096521958
2022-03-12,2.9594890718765593e-06,4816,-5.528783259352364
2022-03-13,2.9487183406766293e-06,4817,-5.530366708944246
2022-03-14,2.875153257293391e-06,4818,-5.541339000705525
2022-03-15,2.86699240464579e-06,4819,-5.542573457602797
2022-03-16,2.8414397897195755e-06,4820,-5.546461542247999
2022-03-17,2.8448859353016534e-06,4821,-5.545935141803938
2022-03-18,2.854131531036999e-06,4822,-5.544526016544672
2022-03-19,2.928824038563992e-06,4823,-5.533306719604246
2022-03-20,2.8887341586858227e-06,4824,-5.539292423101479
2022-03-21,2.905180584662222e-06,4825,-5.536826866893348
2022-03-22,2.8915120011599096e-06,4826,-5.538875000826509
2022-03-23,3.0244360598417943e-06,4827,-5.5193555925589814
2022-03-24,3.1061668437563213e-06,4828,-5.507775220411502
2022-03-25,2.954154596696424e-06,4829,-5.52956678094846
2022-03-26,3.0531566204187274e-06,4830,-5.515250916749831
2022-03-27,3.09121052944086e-06,4831,-5.509871415945801
2022-03-28,3.027011225215083e-06,4832,-5.518985968524785
2022-03-29,3.043669712880706e-06,4833,-5.516602477281211
2022-03-30,3.0429640287485356e-06,4834,-5.516703181459892
2022-03-31,3.026570125704407e-06,4835,-5.519049259021003
2022-04-01,3.053370287515676e-06,4836,-5.515220524861739
2022-04-02,3.0284758634421674e-06,4837,-5.518775883257292
2022-04-03,3.15267490710512e-06,4838,-5.501320809883053
2022-04-04,3.187097144716346e-06,4839,-5.496604698756808
2022-04-05,3.7954830202794846e-06,4840,-5.420732947122017
2022-04-06,3.319320237436347e-06,4841,-5.478950846222785
2022-04-07,3.358369527611539e-06,4842,-5.473871519343558
2022-04-08,3.370935623665156e-06,4843,-5.472249541324757
2022-04-09,3.3729730462384643e-06,4844,-5.471987129287132
2022-04-10,3.5428393389501363e-06,4845,-5.450648541651992
2022-04-11,3.4070728486274673e-06,4846,-5.467618580427224
2022-04-12,3.440959344769126e-06,4847,-5.463320458575447
2022-04-13,3.4027478824637796e-06,4848,-5.468170227604448
2022-04-14,3.603809844832281e-06,4849,-5.443238132653786
2022-04-15,3.600826734365244e-06,4850,-5.443597775634951
2022-04-16,3.555073151349836e-06,4851,-5.4491514585345735
2022-04-17,3.5113216917427528e-06,4852,-5.454529380574866
2022-04-18,3.436174505026788e-06,4853,-5.463924788773925
2022-04-19,3.437483028709185e-06,4854,-5.463759437323469
2022-04-20,3.404957622086005e-06,4855,-5.46788828892263
2022-04-21,3.364763591623721e-06,4856,-5.473045443909555
2022-04-22,3.432156718902955e-06,4857,-5.464432889645939
2022-04-23,3.399648393884807e-06,4858,-5.468565997220049
2022-04-24,3.3430291228892143e-06,4859,-5.47585984002275
2022-04-25,3.9042412984254785e-06,4860,-5.408463348962251
2022-04-26,3.614275415993626e-06,4861,-5.441978756288423
2022-04-27,3.5600408862931535e-06,4862,-5.448545014221075
2022-04-28,3.453602737773082e-06,4863,-5.461727620073566
2022-04-29,3.497218881481683e-06,4864,-5.456277185521787
2022-04-30,3.3821401915658125e-06,4865,-5.47080839462072
2022-05-01,3.4514199342602168e-06,4866,-5.462002196884481
2022-05-02,3.398398048926755e-06,4867,-5.468725754269798
2022-05-03,3.430952168928494e-06,4868,-5.464585336422176
2022-05-04,3.421022086424463e-06,4869,-5.465844121961881
2022-05-05,3.5114012357152332e-06,4870,-5.454519542365762
2022-05-06,3.5487716770480597e-06,4871,-5.449921941646473
2022-05-07,3.5922532166336577e-06,4872,-5.444633057664327
2022-05-08,3.646790239745999e-06,4873,-5.438089216214794
2022-05-09,3.459885839820205e-06,4874,-5.460938230673718
2022-05-10,3.4966742170332273e-06,4875,-5.456344828753275
2022-05-11,2.9230012288307784e-06,4876,-5.5341710020649675
2022-05-12,2.84603785129202e-06,4877,-5.545759328251052
2022-05-13,3.016449365403833e-06,4878,-5.520503960422258
2022-05-14,2.983130355634484e-06,4879,-5.525327768597105
2022-05-15,2.9657456510991515e-06,4880,-5.527866097765063
2022-05-16,2.941473997101186e-06,4881,-5.531434986462455
2022-05-17,2.9650109616803744e-06,4882,-5.527973696704946
2022-05-18,2.9125421763892148e-06,4883,-5.535727776921983
2022-05-19,2.860791856943727e-06,4884,-5.543513739073158
2022-05-20,2.8758517164695587e-06,4885,-5.541233510632427
2022-05-21,2.869745519190921e-06,4886,-5.54215661354868
2022-05-22,2.8395259209591938e-06,4887,-5.546754162452203
2022-05-23,2.86103511127487e-06,4888,-5.543476812401182
2022-05-24,2.8202780854344406e-06,4889,-5.5497080672071135
2022-05-25,2.8071167218723514e-06,4890,-5.551739528722466
2022-05-26,2.673707659037446e-06,4891,-5.572886079874177
2022-05-27,2.8411419029882964e-06,4892,-5.5465070745678995
2022-05-28,2.840162608907858e-06,4893,-5.546656794414324
2022-05-29,2.808059506591184e-06,4894,-5.551593693155353
2022-05-30,2.769650074895896e-06,4895,-5.557575097412654
2022-05-31,2.700810256417534e-06,4896,-5.568505925803446
2022-06-01,2.720083928419216e-06,4897,-5.5654176955661665
2022-06-02,2.7167320410539414e-06,4898,-5.565953195159792
2022-06-03,2.7080843862688252e-06,4899,-5.567337806781615
2022-06-04,2.7411669797260515e-06,4900,-5.562064508362428
2022-06-05,2.716083827294867e-06,4901,-5.566056830426224
2022-06-06,2.6308011395034453e-06,4902,-5.579911978702719
2022-06-07,2.584232511399323e-06,4903,-5.58766841409998
2022-06-08,2.6291806680237338e-06,4904,-5.580179569682969
2022-06-09,2.6346973835997653e-06,4905,-5.579269259836656
2022-06-10,2.594364714969866e-06,4906,-5.585968970979429
2022-06-11,2.464492301803141e-06,4907,-5.608272534088538
2022-06-12,2.403947502552413e-06,4908,-5.61907502069623
2022-06-13,2.3978328456068675e-06,4909,-5.620181095115735
2022-06-14,2.5033781583273696e-06,4910,-5.6014735412548
2022-06-15,2.7909647810983114e-06,4911,-5.5542456437948395
2022-06-16,2.699928613840915e-06,4912,-5.5686477184428
2022-06-17,2.7841169249823953e-06,4913,-5.555312529546989
2022-06-18,2.78751681847147e-06,4914,-5.554782503621875
2022-06-19,2.938510338309233e-06,4915,-5.531872777005817
2022-06-20,2.921279155804881e-06,4916,-5.534426940105241
2022-06-21,3.166060378870524e-06,4917,-5.49948080711098
2022-06-22,3.0875523070152083e-06,4918,-5.510385676175794
2022-06-23,3.0367246961483814e-06,4919,-5.517594578632647
2022-06-24,3.1615056730114805e-06,4920,-5.500106034551262
2022-06-25,3.1858396138419047e-06,4921,-5.496776091867196
2022-06-26,3.480095877393645e-06,4922,-5.458408790981749
2022-06-27,3.483835522315613e-06,4923,-5.457942356947068
2022-06-28,3.25221587509392e-06,4924,-5.487820634587678
2022-06-29,3.4554276787949788e-06,4925,-5.461498192270747
2022-06-30,3.340253477117138e-06,4926,-5.476220575243444
2022-07-01,3.4342071659914327e-06,4927,-5.464173509893464
2022-07-02,3.466225598622756e-06,4928,-5.460143174729852
2022-07-03,3.4813046945258392e-06,4929,-5.458257964259455
2022-07-04,3.433893593422081e-06,4930,-5.464213166515116
2022-07-05,3.326132751998e-06,4931,-5.478060421289184
2022-07-06,3.337656966591247e-06,4932,-5.476558300722074
2022-07-07,3.2638110632837433e-06,4933,-5.486274989792026
2022-07-08,3.1869966923933875e-06,4934,-5.496618387256121
2022-07-09,3.219309729176016e-06,4935,-5.492237237914867
2022-07-10,3.224427192726169e-06,4936,-5.491547424945976
2022-07-11,3.0969092362879497e-06,4937,-5.509071522688717
2022-07-12,3.10946317056598e-06,4938,-5.507314582736835
2022-07-13,3.065148091868974e-06,4939,-5.513548537808603
2022-07-14,3.0332641462300935e-06,4940,-5.518089768306208
2022-07-15,3.0255810696542204e-06,4941,-5.519191205768481
2022-07-16,3.0334612318620567e-06,4942,-5.518061551040016
2022-07-17,3.0370063444006208e-06,4943,-5.51755430082612
2022-07-18,3.0114707746487624e-06,4944,-5.521221347160631
2022-07-19,2.9506058476357553e-06,4945,-5.530088801218308
2022-07-20,3.0182854242541243e-06,4946,-5.520239693547397
2022-07-21,3.0201216869881556e-06,4947,-5.5199755580617955
2022-07-22,2.9743808603948845e-06,4948,-5.526603422169955
2022-07-23,3.0323860522704447e-06,4949,-5.5182155096039915
2022-07-24,2.9954224203097927e-06,4950,-5.523541923901247
2022-07-25,2.916715353384398e-06,4951,-5.535105952258591
2022-07-26,2.943160413310951e-06,4952,-5.531186066572768
2022-07-27,2.922782088968099e-06,4953,-5.534203562708425
2022-07-28,2.8983530538858913e-06,4954,-5.537848713407492
2022-07-29,2.894772518560749e-06,4955,-5.538385558988527
2022-07-30,2.9440052060730127e-06,4956,-5.531061426343104
2022-07-31,2.9254962024213783e-06,4957,-5.533800461309377
2022-08-01,2.9477743025530157e-06,4958,-5.530505771460254
2022-08-02,2.9025005978085557e-06,4959,-5.537227682140662
2022-08-03,2.897379513385331e-06,4960,-5.537994614988136
2022-08-04,2.976321487235481e-06,4961,-5.52632016029297
2022-08-05,2.9955798688636136e-06,4962,-5.523519096656381
2022-08-06,2.990861146259971e-06,4963,-5.524203749059249
2022-08-07,2.9746429106613145e-06,4964,-5.526565161443777
2022-08-08,2.942314652174462e-06,4965,-5.531310885518741
2022-08-09,2.9841152927413384e-06,4966,-5.525184401697326
2022-08-10,2.9729439416720283e-06,4967,-5.52681327984721
2022-08-11,2.9606557416813636e-06,4968,-5.5286120884499805
2022-08-12,2.964616726653065e-06,4969,-5.528031445388738
2022-08-13,2.982304038665137e-06,4970,-5.525448083356657
2022-08-14,3.3589325853488853e-06,4971,-5.473798712474139
2022-08-15,3.178526172522663e-06,4972,-5.497774208164507
2022-08-16,3.641206575520381e-06,4973,-5.438754681663784
2022-08-17,3.4347792432872936e-06,4974,-5.46410117025015
2022-08-18,3.2343879716658073e-06,4975,-5.490207886764933
2022-08-19,3.2541648538000552e-06,4976,-5.487560449775874
2022-08-20,3.285448480030743e-06,4977,-5.483405338704417
2022-08-21,3.2250214151026908e-06,4978,-5.491467397174435
2022-08-22,3.196004303838568e-06,4979,-5.495392644523227
2022-08-23,3.1944313493065056e-06,4980,-5.495606440741335
2022-08-24,3.1778422761633257e-06,4981,-5.497867661657204
2022-08-25,3.198662486405836e-06,4982,-5.495031582993294
2022-08-26,3.1378053159726515e-06,4983,-5.5033740055616
2022-08-27,3.1727289102301505e-06,4984,-5.498567034051736
2022-08-28,3.1496449045366413e-06,4985,-5.501738406430471
2022-08-29,3.1474538637321816e-06,4986,-5.502040627184637
2022-08-30,3.10782407706154e-06,4987,-5.507543573051241
2022-08-31,3.058889012606349e-06,4988,-5.514436280480855
2022-09-01,3.098900146197237e-06,4989,-5.508792417518125
2022-09-02,3.086414825367094e-06,4990,-5.510545703593511
2022-09-03,3.1612404383917306e-06,4991,-5.500142471229188
2022-09-04,3.1634015968770102e-06,4992,-5.499845670481898
2022-09-05,3.1666074216820737e-06,4993,-5.499405774697314
2022-09-06,3.1311201554164504e-06,4994,-5.504300266195581
2022-09-07,3.167598373246786e-06,4995,-5.499269888742916
2022-09-08,3.1545537738420627e-06,4996,-5.501062065029648
2022-09-09,2.9941325244461103e-06,4997,-5.5237289810931935
2022-09-10,2.9877487443469e-06,4998,-5.524655927449595
2022-09-11,2.926788036028532e-06,4999,-5.533608728921346
2022-09-12,2.8566704254236853e-06,5000,-5.544139861359
2022-09-13,2.962500352597236e-06,5001,-5.528341589292042
2022-09-14,3.02221866084511e-06,5002,-5.519674117176672
2022-09-15,2.9841313096195698e-06,5003,-5.52518207068043
2022-09-16,3.0558980907474688e-06,5004,-5.514861132872525
2022-09-17,3.090784529652122e-06,5005,-5.509931270201932
2022-09-18,2.9619702384772552e-06,5006,-5.528419309531905
2022-09-19,2.9989568979167288e-06,5007,-5.52302977603155
2022-09-20,3.0923536165285144e-06,5008,-5.50971084951245
2022-09-21,3.0949890067130617e-06,5009,-5.509340889239125
2022-09-22,3.0699690969541944e-06,5010,-5.512865996213308
2022-09-23,3.2820595785517717e-06,5011,-5.483853539553058
2022-09-24,3.3391752794595894e-06,5012,-5.476360783430163
2022-09-25,3.252403061521369e-06,5013,-5.487795638801347
2022-09-26,3.177966205386002e-06,5014,-5.497850725408191
2022-09-27,3.171494885140876e-06,5015,-5.498735984678589
2022-09-28,3.120598799646983e-06,5016,-5.505762062894909
2022-09-29,3.1026332733211725e-06,5017,-5.508269554349832
2022-09-30,3.1727906871050725e-06,5018,-5.49855857789445
2022-10-01,3.1393277806679945e-06,5019,-5.503163336767784
2022-10-02,3.113193887848508e-06,5020,-5.506793830875288
2022-10-03,3.0771144379599127e-06,5021,-5.5118563520299775
2022-10-04,3.2434729052450837e-06,5022,-5.488989725651651
2022-10-05,3.2109474810815077e-06,5023,-5.493366797785422
2022-10-06,3.1792830818256747e-06,5024,-5.497670800993262
2022-10-07,3.1927906468701103e-06,5025,-5.495829557467409
2022-10-08,3.1765654287052677e-06,5026,-5.498042194938191
2022-10-09,3.1962685555918183e-06,5027,-5.49535673770859
2022-10-10,3.109110962495988e-06,5028,-5.507363777944023
2022-10-11,3.1629142349371128e-06,5029,-5.499912584182457
2022-10-12,3.125730009095738e-06,5030,-5.50504853771281
2022-10-13,3.0786923151912795e-06,5031,-5.511633712360738
2022-10-14,3.0566063299370155e-06,5032,-5.514760491841584
2022-10-15,3.072221629665154e-06,5033,-5.5125474575634765
2022-10-16,3.057593505107249e-06,5034,-5.514620252809692
2022-10-17,3.0656100581148727e-06,5035,-5.513483087700512
2022-10-18,3.0916889669815545e-06,5036,-5.50980420386047
2022-10-19,3.0676293749261396e-06,5037,-5.513197112176611
2022-10-20,3.124635799518853e-06,5038,-5.5052005957525125
2022-10-21,3.094750054549812e-06,5039,-5.509374420735352
2022-10-22,3.1077369230538206e-06,5040,-5.5075557523234355
2022-10-23,3.084119904923574e-06,5041,-5.51086874572018
2022-10-24,3.075949280343757e-06,5042,-5.512020829939669
2022-10-25,3.1291025507244973e-06,5043,-5.504580203397769
2022-10-26,3.504981024151323e-06,5044,-5.455314328946589
2022-10-27,3.796639212836957e-06,5045,-5.420600671050534
2022-10-28,4.0735892168065474e-06,5046,-5.390022767645354
2022-10-29,5.841109305896155e-06,5047,-5.2335046666410845
2022-10-30,5.708677308453537e-06,5048,-5.243464505446428
2022-10-31,6.1976683615650505e-06,5049,-5.207771666656871
2022-11-01,6.959877601397006e-06,5050,-5.157398397962037
2022-11-02,6.340929783097606e-06,5051,-5.197847055988577
2022-11-03,6.065911590217618e-06,5052,-5.217103923758366
2022-11-04,5.971467281826747e-06,5053,-5.223918942889824
2022-11-05,5.844561643301353e-06,5054,-5.233248056449871
2022-11-06,5.476600260838183e-06,5055,-5.2614889572358585
2022-11-07,5.4021255388502775e-06,5056,-5.267435327553892
2022-11-08,4.768281269023829e-06,5057,-5.3216381345635115
2022-11-09,4.677855991175947e-06,5058,-5.329953152172079
2022-11-10,5.10548529123421e-06,5059,-5.2919629706606806
2022-11-11,4.983183119973375e-06,5060,-5.302493153259865
2022-11-12,5.240670928178708e-06,5061,-5.280613109628254
2022-11-13,5.19116413590953e-06,5062,-5.284735239240424
2022-11-14,5.167767994034956e-06,5063,-5.286696992143803
2022-11-15,5.150902682118347e-06,5064,-5.288116655325838
2022-11-16,5.134125932420255e-06,5065,-5.289533482940685
