Date,Close,AbsDays,LogClose
2017-11-10,1423367213138.33,3233,12.153316957755417
2017-11-11,1364422081125.0,3234,12.13494873919706
2017-11-12,1364422081125.0,3235,12.13494873919706
2017-11-13,1364422081125.0,3236,12.13494873919706
2017-11-14,1364422081125.0,3237,12.13494873919706
2017-11-15,1364422081125.0,3238,12.13494873919706
2017-11-16,1364422081125.0,3239,12.13494873919706
2017-11-17,1364422081125.0,3240,12.13494873919706
2017-11-18,1364422081125.0,3241,12.13494873919706
2017-11-19,1364422081125.0,3242,12.13494873919706
2017-11-20,1364422081125.0,3243,12.13494873919706
2017-11-21,1364422081125.0,3244,12.13494873919706
2017-11-22,1364422081125.0,3245,12.13494873919706
2017-11-23,1364422081125.0,3246,12.13494873919706
2017-11-24,1361966821649.11,3247,12.134166528024478
2017-11-25,1347001430558.0,3248,12.129368056957668
2017-11-26,1347001430558.0,3249,12.129368056957668
2017-11-27,1347001430558.0,3250,12.129368056957668
2017-11-28,1347001430558.0,3251,12.129368056957668
2017-11-29,1347001430558.0,3252,12.129368056957668
2017-11-30,1347001430558.0,3253,12.129368056957668
2017-12-01,1347001430558.0,3254,12.129368056957668
2017-12-02,1347001430558.0,3255,12.129368056957668
2017-12-03,1347001430558.0,3256,12.129368056957668
2017-12-04,1347001430558.0,3257,12.129368056957668
2017-12-05,1347001430558.0,3258,12.129368056957668
2017-12-06,1407975304733.0,3259,12.148595037538875
2017-12-07,1590896927258.0,3260,12.201642043019833
2017-12-08,1590896927258.0,3261,12.201642043019833
2017-12-09,1590896927258.0,3262,12.201642043019833
2017-12-10,1590896927258.0,3263,12.201642043019833
2017-12-11,1590896927258.0,3264,12.201642043019833
2017-12-12,1590896927258.0,3265,12.201642043019833
2017-12-13,1590896927258.0,3266,12.201642043019833
2017-12-14,1590896927258.0,3267,12.201642043019833
2017-12-15,1590896927258.0,3268,12.201642043019833
2017-12-16,1590896927258.0,3269,12.201642043019833
2017-12-17,1590896927258.0,3270,12.201642043019833
2017-12-18,1718045833483.09,3271,12.235034745620531
2017-12-19,1873105475221.0,3272,12.27256223333718
2017-12-20,1873105475221.0,3273,12.27256223333718
2017-12-21,1873105475221.0,3274,12.27256223333718
2017-12-22,1873105475221.0,3275,12.27256223333718
2017-12-23,1873105475221.0,3276,12.27256223333718
2017-12-24,1873105475221.0,3277,12.27256223333718
2017-12-25,1873105475221.0,3278,12.27256223333718
2017-12-26,1873105475221.0,3279,12.27256223333718
2017-12-27,1873105475221.0,3280,12.27256223333718
2017-12-28,1873105475221.0,3281,12.27256223333718
2017-12-29,1873105475221.0,3282,12.27256223333718
2017-12-30,1873105475221.0,3283,12.27256223333718
2017-12-31,1873105475221.0,3284,12.27256223333718
2018-01-01,1922580604979.83,3285,12.283884556829316
2018-01-02,1931136454487.0,3286,12.285812962198335
2018-01-03,1931136454487.0,3287,12.285812962198335
2018-01-04,1931136454487.0,3288,12.285812962198335
2018-01-05,1931136454487.0,3289,12.285812962198335
2018-01-06,1931136454487.0,3290,12.285812962198335
2018-01-07,1931136454487.0,3291,12.285812962198335
2018-01-08,1931136454487.0,3292,12.285812962198335
2018-01-09,1931136454487.0,3293,12.285812962198335
2018-01-10,1931136454487.0,3294,12.285812962198335
2018-01-11,1931136454487.0,3295,12.285812962198335
2018-01-12,1931136454487.0,3296,12.285812962198335
2018-01-13,2134254177773.12,3297,12.329246140220002
2018-01-14,2227847638503.0,3298,12.347885486313176
2018-01-15,2227847638503.0,3299,12.347885486313176
2018-01-16,2227847638503.0,3300,12.347885486313176
2018-01-17,2227847638503.0,3301,12.347885486313176
2018-01-18,2227847638503.0,3302,12.347885486313176
2018-01-19,2227847638503.0,3303,12.347885486313176
2018-01-20,2227847638503.0,3304,12.347885486313176
2018-01-21,2227847638503.0,3305,12.347885486313176
2018-01-22,2227847638503.0,3306,12.347885486313176
2018-01-23,2227847638503.0,3307,12.347885486313176
2018-01-24,2227847638503.0,3308,12.347885486313176
2018-01-25,2460585023617.37,3309,12.39103837634018
2018-01-26,2603077300218.0,3310,12.415487064981946
2018-01-27,2603077300218.0,3311,12.415487064981946
2018-01-28,2603077300218.0,3312,12.415487064981946
2018-01-29,2603077300218.0,3313,12.415487064981946
2018-01-30,2603077300218.0,3314,12.415487064981946
2018-01-31,2603077300218.0,3315,12.415487064981946
2018-02-01,2603077300218.0,3316,12.415487064981946
2018-02-02,2603077300218.0,3317,12.415487064981946
2018-02-03,2603077300218.0,3318,12.415487064981946
2018-02-04,2603077300218.0,3319,12.415487064981946
2018-02-05,2603077300218.0,3320,12.415487064981946
2018-02-06,2607870187292.06,3321,12.41628596959598
2018-02-07,2874674234415.0,3322,12.458588636430171
2018-02-08,2874674234415.0,3323,12.458588636430171
2018-02-09,2874674234415.0,3324,12.458588636430171
2018-02-10,2874674234415.0,3325,12.458588636430171
2018-02-11,2874674234415.0,3326,12.458588636430171
2018-02-12,2874674234415.0,3327,12.458588636430171
2018-02-13,2874674234415.0,3328,12.458588636430171
2018-02-14,2874674234415.0,3329,12.458588636430171
2018-02-15,2874674234415.0,3330,12.458588636430171
2018-02-16,2874674234415.0,3331,12.458588636430171
2018-02-17,2874674234415.0,3332,12.458588636430171
2018-02-18,2874674234415.0,3333,12.458588636430171
2018-02-19,2874674234415.0,3334,12.458588636430171
2018-02-20,2967853337743.98,3335,12.472442435629135
2018-02-21,3007383866429.0,3336,12.478188865557064
2018-02-22,3007383866429.0,3337,12.478188865557064
2018-02-23,3007383866429.0,3338,12.478188865557064
2018-02-24,3007383866429.0,3339,12.478188865557064
2018-02-25,3007383866429.0,3340,12.478188865557064
2018-02-26,3007383866429.0,3341,12.478188865557064
2018-02-27,3007383866429.0,3342,12.478188865557064
2018-02-28,3007383866429.0,3343,12.478188865557064
2018-03-01,3007383866429.0,3344,12.478188865557064
2018-03-02,3007383866429.0,3345,12.478188865557064
2018-03-03,3007383866429.0,3346,12.478188865557064
2018-03-04,3007383866429.0,3347,12.478188865557064
2018-03-05,3233581400367.21,3348,12.509683798106806
2018-03-06,3290605988755.0,3349,12.51727588376696
2018-03-07,3290605988755.0,3350,12.51727588376696
2018-03-08,3290605988755.0,3351,12.51727588376696
2018-03-09,3290605988755.0,3352,12.51727588376696
2018-03-10,3290605988755.0,3353,12.51727588376696
2018-03-11,3290605988755.0,3354,12.51727588376696
2018-03-12,3290605988755.0,3355,12.51727588376696
2018-03-13,3290605988755.0,3356,12.51727588376696
2018-03-14,3290605988755.0,3357,12.51727588376696
2018-03-15,3290605988755.0,3358,12.51727588376696
2018-03-16,3290605988755.0,3359,12.51727588376696
2018-03-17,3290605988755.0,3360,12.51727588376696
2018-03-18,3381698122495.93,3361,12.529134836382438
2018-03-19,3462542391191.0,3362,12.539395099082652
2018-03-20,3462542391191.0,3363,12.539395099082652
2018-03-21,3462542391191.0,3364,12.539395099082652
2018-03-22,3462542391191.0,3365,12.539395099082652
2018-03-23,3462542391191.0,3366,12.539395099082652
2018-03-24,3462542391191.0,3367,12.539395099082652
2018-03-25,3462542391191.0,3368,12.539395099082652
2018-03-26,3462542391191.0,3369,12.539395099082652
2018-03-27,3462542391191.0,3370,12.539395099082652
2018-03-28,3462542391191.0,3371,12.539395099082652
2018-03-29,3462542391191.0,3372,12.539395099082652
2018-03-30,3462542391191.0,3373,12.539395099082652
2018-03-31,3462542391191.0,3374,12.539395099082652
2018-04-01,3494288842678.95,3375,12.54335880150462
2018-04-02,3511060552899.0,3376,12.54543831951466
2018-04-03,3511060552899.0,3377,12.54543831951466
2018-04-04,3511060552899.0,3378,12.54543831951466
2018-04-05,3511060552899.0,3379,12.54543831951466
2018-04-06,3511060552899.0,3380,12.54543831951466
2018-04-07,3511060552899.0,3381,12.54543831951466
2018-04-08,3511060552899.0,3382,12.54543831951466
2018-04-09,3511060552899.0,3383,12.54543831951466
2018-04-10,3511060552899.0,3384,12.54543831951466
2018-04-11,3511060552899.0,3385,12.54543831951466
2018-04-12,3511060552899.0,3386,12.54543831951466
2018-04-13,3511060552899.0,3387,12.54543831951466
2018-04-14,3796188328004.62,3388,12.579347749536176
2018-04-15,3839316899029.0,3389,12.584253960468418
2018-04-16,3839316899029.0,3390,12.584253960468418
2018-04-17,3839316899029.0,3391,12.584253960468418
2018-04-18,3839316899029.0,3392,12.584253960468418
2018-04-19,3839316899029.0,3393,12.584253960468418
2018-04-20,3839316899029.0,3394,12.584253960468418
2018-04-21,3839316899029.0,3395,12.584253960468418
2018-04-22,3839316899029.0,3396,12.584253960468418
2018-04-23,3839316899029.0,3397,12.584253960468418
2018-04-24,3839316899029.0,3398,12.584253960468418
2018-04-25,3839316899029.0,3399,12.584253960468418
2018-04-26,3839316899029.0,3400,12.584253960468418
2018-04-27,3943557223451.08,3401,12.595888147088944
2018-04-28,4022059196164.0,3402,12.604448458199606
2018-04-29,4022059196164.0,3403,12.604448458199606
2018-04-30,4022059196164.0,3404,12.604448458199606
2018-05-01,4022059196164.0,3405,12.604448458199606
2018-05-02,4022059196164.0,3406,12.604448458199606
2018-05-03,4022059196164.0,3407,12.604448458199606
2018-05-04,4022059196164.0,3408,12.604448458199606
2018-05-05,4022059196164.0,3409,12.604448458199606
2018-05-06,4022059196164.0,3410,12.604448458199606
2018-05-07,4022059196164.0,3411,12.604448458199606
2018-05-08,4022059196164.0,3412,12.604448458199606
2018-05-09,4022059196164.0,3413,12.604448458199606
2018-05-10,4022059196164.0,3414,12.604448458199606
2018-05-11,4138123233245.81,3415,12.616803419805242
2018-05-12,4143878474754.0,3416,12.617407010608405
2018-05-13,4143878474754.0,3417,12.617407010608405
2018-05-14,4143878474754.0,3418,12.617407010608405
2018-05-15,4143878474754.0,3419,12.617407010608405
2018-05-16,4143878474754.0,3420,12.617407010608405
2018-05-17,4143878474754.0,3421,12.617407010608405
2018-05-18,4143878474754.0,3422,12.617407010608405
2018-05-19,4143878474754.0,3423,12.617407010608405
2018-05-20,4143878474754.0,3424,12.617407010608405
2018-05-21,4143878474754.0,3425,12.617407010608405
2018-05-22,4143878474754.0,3426,12.617407010608405
2018-05-23,4143878474754.0,3427,12.617407010608405
2018-05-24,4219142059012.62,3428,12.625224148374684
2018-05-25,4306949573981.0,3429,12.63416978704702
2018-05-26,4306949573981.0,3430,12.63416978704702
2018-05-27,4306949573981.0,3431,12.63416978704702
2018-05-28,4306949573981.0,3432,12.63416978704702
2018-05-29,4306949573981.0,3433,12.63416978704702
2018-05-30,4306949573981.0,3434,12.63416978704702
2018-05-31,4306949573981.0,3435,12.63416978704702
2018-06-01,4306949573981.0,3436,12.63416978704702
2018-06-02,4306949573981.0,3437,12.63416978704702
2018-06-03,4306949573981.0,3438,12.63416978704702
2018-06-04,4306949573981.0,3439,12.63416978704702
2018-06-05,4415593341673.57,3440,12.64498906979373
2018-06-06,4940704885521.0,3441,12.69378891371183
2018-06-07,4940704885521.0,3442,12.69378891371183
2018-06-08,4940704885521.0,3443,12.69378891371183
2018-06-09,4940704885521.0,3444,12.69378891371183
2018-06-10,4940704885521.0,3445,12.69378891371183
2018-06-11,4940704885521.0,3446,12.69378891371183
2018-06-12,4940704885521.0,3447,12.69378891371183
2018-06-13,4940704885521.0,3448,12.69378891371183
2018-06-14,4940704885521.0,3449,12.69378891371183
2018-06-15,4940704885521.0,3450,12.69378891371183
2018-06-16,4940704885521.0,3451,12.69378891371183
2018-06-17,4940704885521.0,3452,12.69378891371183
2018-06-18,4940704885521.0,3453,12.69378891371183
2018-06-19,5024546460933.97,3454,12.70109686641031
2018-06-20,5077499034879.0,3455,12.705649849527012
2018-06-21,5077499034879.0,3456,12.705649849527012
2018-06-22,5077499034879.0,3457,12.705649849527012
2018-06-23,5077499034879.0,3458,12.705649849527012
2018-06-24,5077499034879.0,3459,12.705649849527012
2018-06-25,5077499034879.0,3460,12.705649849527012
2018-06-26,5077499034879.0,3461,12.705649849527012
2018-06-27,5077499034879.0,3462,12.705649849527012
2018-06-28,5077499034879.0,3463,12.705649849527012
2018-06-29,5077499034879.0,3464,12.705649849527012
2018-06-30,5077499034879.0,3465,12.705649849527012
2018-07-01,5077499034879.0,3466,12.705649849527012
2018-07-02,5172892177079.67,3467,12.71373342614012
2018-07-03,5363678461481.0,3468,12.72946273513966
2018-07-04,5363678461481.0,3469,12.72946273513966
2018-07-05,5363678461481.0,3470,12.72946273513966
2018-07-06,5363678461481.0,3471,12.72946273513966
2018-07-07,5363678461481.0,3472,12.72946273513966
2018-07-08,5363678461481.0,3473,12.72946273513966
2018-07-09,5363678461481.0,3474,12.72946273513966
2018-07-10,5363678461481.0,3475,12.72946273513966
2018-07-11,5363678461481.0,3476,12.72946273513966
2018-07-12,5363678461481.0,3477,12.72946273513966
2018-07-13,5363678461481.0,3478,12.72946273513966
2018-07-14,5363678461481.0,3479,12.72946273513966
2018-07-15,5363678461481.0,3480,12.72946273513966
2018-07-16,5363678461481.0,3481,12.72946273513966
2018-07-17,5199615302174.91,3482,12.715971213188077
2018-07-18,5178671069072.0,3483,12.714218327039594
2018-07-19,5178671069072.0,3484,12.714218327039594
2018-07-20,5178671069072.0,3485,12.714218327039594
2018-07-21,5178671069072.0,3486,12.714218327039594
2018-07-22,5178671069072.0,3487,12.714218327039594
2018-07-23,5178671069072.0,3488,12.714218327039594
2018-07-24,5178671069072.0,3489,12.714218327039594
2018-07-25,5178671069072.0,3490,12.714218327039594
2018-07-26,5178671069072.0,3491,12.714218327039594
2018-07-27,5178671069072.0,3492,12.714218327039594
2018-07-28,5178671069072.0,3493,12.714218327039594
2018-07-29,5595791656327.32,3494,12.747861536378798
2018-07-30,5949437371609.0,3495,12.774475897164024
2018-07-31,5949437371609.0,3496,12.774475897164024
2018-08-01,5949437371609.0,3497,12.774475897164024
2018-08-02,5949437371609.0,3498,12.774475897164024
2018-08-03,5949437371609.0,3499,12.774475897164024
2018-08-04,5949437371610.0,3500,12.774475897164097
2018-08-05,5949437371610.0,3501,12.774475897164097
2018-08-06,5949437371610.0,3502,12.774475897164097
2018-08-07,5949437371610.0,3503,12.774475897164097
2018-08-08,5949437371610.0,3504,12.774475897164097
2018-08-09,5949437371610.0,3505,12.774475897164097
2018-08-10,5949437371610.0,3506,12.774475897164097
2018-08-11,6197839919507.6,3507,12.792240354902244
2018-08-12,6389316883512.0,3508,12.805454427864165
2018-08-13,6389316883512.0,3509,12.805454427864165
2018-08-14,6389316883512.0,3510,12.805454427864165
2018-08-15,6389316883512.0,3511,12.805454427864165
2018-08-16,6389316883512.0,3512,12.805454427864165
2018-08-17,6389316883512.0,3513,12.805454427864165
2018-08-18,6389316883512.0,3514,12.805454427864165
2018-08-19,6389316883512.0,3515,12.805454427864165
2018-08-20,6389316883512.0,3516,12.805454427864165
2018-08-21,6389316883512.0,3517,12.805454427864165
2018-08-22,6389316883512.0,3518,12.805454427864165
2018-08-23,6389316883512.0,3519,12.805454427864165
2018-08-24,6505039002077.41,3520,12.813249904792489
2018-08-25,6727225469723.0,3521,12.827835983742794
2018-08-26,6727225469723.0,3522,12.827835983742794
2018-08-27,6727225469723.0,3523,12.827835983742794
2018-08-28,6727225469723.0,3524,12.827835983742794
2018-08-29,6727225469723.0,3525,12.827835983742794
2018-08-30,6727225469723.0,3526,12.827835983742794
2018-08-31,6727225469723.0,3527,12.827835983742794
2018-09-01,6727225469723.0,3528,12.827835983742794
2018-09-02,6727225469723.0,3529,12.827835983742794
2018-09-03,6727225469723.0,3530,12.827835983742794
2018-09-04,6727225469723.0,3531,12.827835983742794
2018-09-05,6727225469723.0,3532,12.827835983742794
2018-09-06,6727225469723.0,3533,12.827835983742794
2018-09-07,6971177230937.86,3534,12.843306124113626
2018-09-08,7019199231177.0,3535,12.846287569491972
2018-09-09,7019199231177.0,3536,12.846287569491972
2018-09-10,7019199231177.0,3537,12.846287569491972
2018-09-11,7019199231177.0,3538,12.846287569491972
2018-09-12,7019199231177.0,3539,12.846287569491972
2018-09-13,7019199231177.0,3540,12.846287569491972
2018-09-14,7019199231177.0,3541,12.846287569491972
2018-09-15,7019199231177.0,3542,12.846287569491972
2018-09-16,7019199231177.0,3543,12.846287569491972
2018-09-17,7019199231177.0,3544,12.846287569491972
2018-09-18,7019199231177.0,3545,12.846287569491972
2018-09-19,7019199231177.0,3546,12.846287569491972
2018-09-20,7031329605788.73,3547,12.847037456720743
2018-09-21,7152633351906.0,3548,12.8544659634304
2018-09-22,7152633351906.0,3549,12.8544659634304
2018-09-23,7152633351906.0,3550,12.8544659634304
2018-09-24,7152633351906.0,3551,12.8544659634304
2018-09-25,7152633351906.0,3552,12.8544659634304
2018-09-26,7152633351906.0,3553,12.8544659634304
2018-09-27,7152633351906.0,3554,12.8544659634304
2018-09-28,7152633351906.0,3555,12.8544659634304
2018-09-29,7152633351906.0,3556,12.8544659634304
2018-09-30,7152633351906.0,3557,12.8544659634304
2018-10-01,7152633351906.0,3558,12.8544659634304
2018-10-02,7152633351906.0,3559,12.8544659634304
2018-10-03,7152633351906.0,3560,12.8544659634304
2018-10-04,7364268059355.9,3561,12.86712958843875
2018-10-05,7454968648263.0,3562,12.872445821375196
2018-10-06,7454968648263.0,3563,12.872445821375196
2018-10-07,7454968648263.0,3564,12.872445821375196
2018-10-08,7454968648263.0,3565,12.872445821375196
2018-10-09,7454968648263.0,3566,12.872445821375196
2018-10-10,7454968648263.0,3567,12.872445821375196
2018-10-11,7454968648263.0,3568,12.872445821375196
2018-10-12,7454968648263.0,3569,12.872445821375196
2018-10-13,7454968648263.0,3570,12.872445821375196
2018-10-14,7454968648263.0,3571,12.872445821375196
2018-10-15,7454968648263.0,3572,12.872445821375196
2018-10-16,7454968648263.0,3573,12.872445821375196
2018-10-17,7454968648263.0,3574,12.872445821375196
2018-10-18,7427362643331.48,3575,12.870834628998788
2018-10-19,7182852313938.0,3576,12.85629693703038
2018-10-20,7182852313938.0,3577,12.85629693703038
2018-10-21,7182852313938.0,3578,12.85629693703038
2018-10-22,7182852313938.0,3579,12.85629693703038
2018-10-23,7182852313938.0,3580,12.85629693703038
2018-10-24,7182852313938.0,3581,12.85629693703038
2018-10-25,7182852313938.0,3582,12.85629693703038
2018-10-26,7182852313938.0,3583,12.85629693703038
2018-10-27,7182852313938.0,3584,12.85629693703038
2018-10-28,7182852313938.0,3585,12.85629693703038
2018-10-29,7182852313938.0,3586,12.85629693703038
2018-10-30,7182852313938.0,3587,12.85629693703038
2018-10-31,7182852313938.0,3588,12.85629693703038
2018-11-01,7183013626017.38,3589,12.856306690281071
2018-11-02,7184404942702.0,3590,12.856390802977824
2018-11-03,7184404942702.0,3591,12.856390802977824
2018-11-04,7184404942702.0,3592,12.856390802977824
2018-11-05,7184404942702.0,3593,12.856390802977824
2018-11-06,7184404942702.0,3594,12.856390802977824
2018-11-07,7184404942702.0,3595,12.856390802977824
2018-11-08,7184404942702.0,3596,12.856390802977824
2018-11-09,7184404942702.0,3597,12.856390802977824
2018-11-10,7184404942702.0,3598,12.856390802977824
2018-11-11,7184404942702.0,3599,12.856390802977824
2018-11-12,7184404942702.0,3600,12.856390802977824
2018-11-13,7184404942702.0,3601,12.856390802977824
2018-11-14,7184404942702.0,3602,12.856390802977824
2018-11-15,7184404942702.0,3603,12.856390802977824
2018-11-16,7175974755379.84,3604,12.855880902218516
2018-11-17,6653303141406.0,3605,12.823037311457565
2018-11-18,6653303141406.0,3606,12.823037311457565
2018-11-19,6653303141406.0,3607,12.823037311457565
2018-11-20,6653303141406.0,3608,12.823037311457565
2018-11-21,6653303141406.0,3609,12.823037311457565
2018-11-22,6653303141406.0,3610,12.823037311457565
2018-11-23,6653303141406.0,3611,12.823037311457565
2018-11-24,6653303141406.0,3612,12.823037311457565
2018-11-25,6653303141406.0,3613,12.823037311457565
2018-11-26,6653303141406.0,3614,12.823037311457565
2018-11-27,6653303141406.0,3615,12.823037311457565
2018-11-28,6653303141406.0,3616,12.823037311457565
2018-11-29,6653303141406.0,3617,12.823037311457565
2018-11-30,6653303141406.0,3618,12.823037311457565
2018-12-01,6653303141406.0,3619,12.823037311457565
2018-12-02,6653303141406.0,3620,12.823037311457565
2018-12-03,6194015746026.25,3621,12.791972305057516
2018-12-04,5646403851535.0,3622,12.751771937257717
2018-12-05,5646403851535.0,3623,12.751771937257717
2018-12-06,5646403851535.0,3624,12.751771937257717
2018-12-07,5646403851535.0,3625,12.751771937257717
2018-12-08,5646403851535.0,3626,12.751771937257717
2018-12-09,5646403851535.0,3627,12.751771937257717
2018-12-10,5646403851535.0,3628,12.751771937257717
2018-12-11,5646403851535.0,3629,12.751771937257717
2018-12-12,5646403851535.0,3630,12.751771937257717
2018-12-13,5646403851535.0,3631,12.751771937257717
2018-12-14,5646403851535.0,3632,12.751771937257717
2018-12-15,5646403851535.0,3633,12.751771937257717
2018-12-16,5646403851535.0,3634,12.751771937257717
2018-12-17,5646403851535.0,3635,12.751771937257717
2018-12-18,5621092245587.73,3636,12.749820712391498
2018-12-19,5106422924660.0,3637,12.708116781137983
2018-12-20,5106422924660.0,3638,12.708116781137983
2018-12-21,5106422924660.0,3639,12.708116781137983
2018-12-22,5106422924660.0,3640,12.708116781137983
2018-12-23,5106422924660.0,3641,12.708116781137983
2018-12-24,5106422924660.0,3642,12.708116781137983
2018-12-25,5106422924660.0,3643,12.708116781137983
2018-12-26,5106422924660.0,3644,12.708116781137983
2018-12-27,5106422924660.0,3645,12.708116781137983
2018-12-28,5106422924660.0,3646,12.708116781137983
2018-12-29,5106422924660.0,3647,12.708116781137983
2018-12-30,5106422924660.0,3648,12.708116781137983
2018-12-31,5248509606855.48,3649,12.72003599647057
2019-01-01,5618595848853.0,3650,12.749627793987491
2019-01-02,5618595848853.0,3651,12.749627793987491
2019-01-03,5618595848853.0,3652,12.749627793987491
2019-01-04,5618595848853.0,3653,12.749627793987491
2019-01-05,5618595848853.0,3654,12.749627793987491
2019-01-06,5618595848853.0,3655,12.749627793987491
2019-01-07,5618595848853.0,3656,12.749627793987491
2019-01-08,5618595848853.0,3657,12.749627793987491
2019-01-09,5618595848853.0,3658,12.749627793987491
2019-01-10,5618595848853.0,3659,12.749627793987491
2019-01-11,5618595848853.0,3660,12.749627793987491
2019-01-12,5618595848853.0,3661,12.749627793987491
2019-01-13,5618595848853.0,3662,12.749627793987491
2019-01-14,5862614531725.31,3663,12.768091340159888
2019-01-15,5883988430955.0,3664,12.769671810150438
2019-01-16,5883988430955.0,3665,12.769671810150438
2019-01-17,5883988430955.0,3666,12.769671810150438
2019-01-18,5883988430955.0,3667,12.769671810150438
2019-01-19,5883988430955.0,3668,12.769671810150438
2019-01-20,5883988430955.0,3669,12.769671810150438
2019-01-21,5883988430955.0,3670,12.769671810150438
2019-01-22,5883988430955.0,3671,12.769671810150438
2019-01-23,5883988430955.0,3672,12.769671810150438
2019-01-24,5883988430955.0,3673,12.769671810150438
2019-01-25,5883988430955.0,3674,12.769671810150438
2019-01-26,5883988430955.0,3675,12.769671810150438
2019-01-27,5883988430955.0,3676,12.769671810150438
2019-01-28,5836655168808.54,3677,12.76616403583073
2019-01-29,5814661935892.0,3678,12.76452446994244
2019-01-30,5814661935892.0,3679,12.76452446994244
2019-01-31,5814661935892.0,3680,12.76452446994244
2019-02-01,5814661935892.0,3681,12.76452446994244
2019-02-02,5814661935892.0,3682,12.76452446994244
2019-02-03,5814661935892.0,3683,12.76452446994244
2019-02-04,5814661935892.0,3684,12.76452446994244
2019-02-05,5814661935892.0,3685,12.76452446994244
2019-02-06,5814661935892.0,3686,12.76452446994244
2019-02-07,5814661935892.0,3687,12.76452446994244
2019-02-08,5814661935892.0,3688,12.76452446994244
2019-02-09,5814661935892.0,3689,12.76452446994244
2019-02-10,5894008795042.54,3690,12.770410779568808
2019-02-11,6061518831027.0,3691,12.78258145870206
2019-02-12,6061518831027.0,3692,12.78258145870206
2019-02-13,6061518831027.0,3693,12.78258145870206
2019-02-14,6061518831027.0,3694,12.78258145870206
2019-02-15,6061518831027.0,3695,12.78258145870206
2019-02-16,6061518831027.0,3696,12.78258145870206
2019-02-17,6061518831027.0,3697,12.78258145870206
2019-02-18,6061518831027.0,3698,12.78258145870206
2019-02-19,6061518831027.0,3699,12.78258145870206
2019-02-20,6061518831027.0,3700,12.78258145870206
2019-02-21,6061518831027.0,3701,12.78258145870206
2019-02-22,6061518831027.0,3702,12.78258145870206
2019-02-23,6061518831027.0,3703,12.78258145870206
2019-02-24,6064081790460.55,3704,12.782765050293214
2019-02-25,6071846049921.0,3705,12.783320751603268
2019-02-26,6071846049921.0,3706,12.783320751603268
2019-02-27,6071846049921.0,3707,12.783320751603268
2019-02-28,6071846049921.0,3708,12.783320751603268
2019-03-01,6071846049921.0,3709,12.783320751603268
2019-03-02,6071846049921.0,3710,12.783320751603268
2019-03-03,6071846049921.0,3711,12.783320751603268
2019-03-04,6071846049921.0,3712,12.783320751603268
2019-03-05,6071846049921.0,3713,12.783320751603268
2019-03-06,6071846049921.0,3714,12.783320751603268
2019-03-07,6071846049921.0,3715,12.783320751603268
2019-03-08,6071846049921.0,3716,12.783320751603268
2019-03-09,6071846049921.0,3717,12.783320751603268
2019-03-10,6071216044486.62,3718,12.783275687535928
2019-03-11,6068891541677.0,3719,12.78310937619996
2019-03-12,6068891541677.0,3720,12.78310937619996
2019-03-13,6068891541677.0,3721,12.78310937619996
2019-03-14,6068891541677.0,3722,12.78310937619996
2019-03-15,6068891541677.0,3723,12.78310937619996
2019-03-16,6068891541677.0,3724,12.78310937619996
2019-03-17,6068891541677.0,3725,12.78310937619996
2019-03-18,6068891541677.0,3726,12.78310937619996
2019-03-19,6068891541677.0,3727,12.78310937619996
2019-03-20,6068891541677.0,3728,12.78310937619996
2019-03-21,6068891541677.0,3729,12.78310937619996
2019-03-22,6068891541677.0,3730,12.78310937619996
2019-03-23,6068891541677.0,3731,12.78310937619996
2019-03-24,6368919654419.87,3732,12.804065770182223
2019-03-25,6379265451411.0,3733,12.804770674212602
2019-03-26,6379265451411.0,3734,12.804770674212602
2019-03-27,6379265451411.0,3735,12.804770674212602
2019-03-28,6379265451411.0,3736,12.804770674212602
2019-03-29,6379265451411.0,3737,12.804770674212602
2019-03-30,6379265451411.0,3738,12.804770674212602
2019-03-31,6379265451411.0,3739,12.804770674212602
2019-04-01,6379265451411.0,3740,12.804770674212602
2019-04-02,6379265451411.0,3741,12.804770674212602
2019-04-03,6379265451411.0,3742,12.804770674212602
2019-04-04,6379265451411.0,3743,12.804770674212602
2019-04-05,6379265451411.0,3744,12.804770674212602
2019-04-06,6379562392399.29,3745,12.804790889209508
2019-04-07,6393023717202.0,3746,12.805706315607155
2019-04-08,6393023717202.0,3747,12.805706315607155
2019-04-09,6393023717202.0,3748,12.805706315607155
2019-04-10,6393023717202.0,3749,12.805706315607155
2019-04-11,6393023717202.0,3750,12.805706315607155
2019-04-12,6393023717202.0,3751,12.805706315607155
2019-04-13,6393023717202.0,3752,12.805706315607155
2019-04-14,6393023717202.0,3753,12.805706315607155
2019-04-15,6393023717202.0,3754,12.805706315607155
2019-04-16,6393023717202.0,3755,12.805706315607155
2019-04-17,6393023717202.0,3756,12.805706315607155
2019-04-18,6393023717202.0,3757,12.805706315607155
2019-04-19,6393023717202.0,3758,12.805706315607155
2019-04-20,6393023717202.0,3759,12.805706315607155
2019-04-21,6357721118108.33,3760,12.803301473638047
2019-04-22,6353030562984.0,3761,12.80298094463219
2019-04-23,6353030562984.0,3762,12.80298094463219
2019-04-24,6353030562984.0,3763,12.80298094463219
2019-04-25,6353030562984.0,3764,12.80298094463219
2019-04-26,6353030562984.0,3765,12.80298094463219
2019-04-27,6353030562984.0,3766,12.80298094463219
2019-04-28,6353030562984.0,3767,12.80298094463219
2019-04-29,6353030562984.0,3768,12.80298094463219
2019-04-30,6353030562984.0,3769,12.80298094463219
